"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","na_distribution_index","taxonomic_index"
"1779","1778","40668","0.343050916084624","666","178","nhan1238;kuma1280","0.151685393258427","144C Languages with different word order in negative clauses","0.021021021021021","woli1241","NA","0.317965871836992","2.91562266135231"
"1780","1779","40635","0.343287995269072","665","178","nhan1238;kuma1280","0.151685393258427","144C Languages with different word order in negative clauses","0.0210526315789474","assa1263","NA","0.318015575038273","2.91624412118826"
"1781","1780","40606","0.343559631785569","664","178","nhan1238;kuma1280","0.151685393258427","144C Languages with different word order in negative clauses","0.0210843373493976","caml1239","NA","0.318073526627117","2.9171919040048"
"1782","1781","40575","0.343815140576542","663","178","nhan1238;kuma1280","0.151685393258427","144C Languages with different word order in negative clauses","0.0211161387631976","ware1253","NA","0.318171195789383","2.91905600893556"
"1783","1782","40545","0.344079907668285","662","178","nhan1238;kuma1280","0.151685393258427","144C Languages with different word order in negative clauses","0.0211480362537764","busa1253","NA","0.318175824517306","2.91688459565549"
"1784","1783","40516","0.344353975080318","661","178","nhan1238;kuma1280","0.151685393258427","144C Languages with different word order in negative clauses","0.0196671709531014","dong1290","NA","0.318188784607192","2.91830472985035"
"1785","1784","40487","0.344628872999659","660","178","nhan1238;kuma1280","0.151685393258427","144C Languages with different word order in negative clauses","0.0196969696969697","gela1263","NA","0.318188508081867","2.920173541903"
"1786","1785","40459","0.344913130210909","659","178","nhan1238;kuma1280","0.151685393258427","144C Languages with different word order in negative clauses","0.0197268588770865","koka1244","NA","0.318266772735948","2.92017079728666"
"1787","1786","40427","0.345164099586763","658","178","nhan1238;kuma1280","0.151685393258427","144C Languages with different word order in negative clauses","0.0197568389057751","idun1242","NA","0.31830701034651","2.92204027724478"
"1788","1787","40400","0.345458587724249","657","178","nhan1238","0.151685393258427","144C Languages with different word order in negative clauses","0.0197869101978691","kuma1280","NA","0.318291901905478","2.92181391118504"
"1789","1788","40372","0.345745409701288","656","178","nhan1238","0.151685393258427","144C Languages with different word order in negative clauses","0.0198170731707317","bini1246","NA","0.318288754193796","2.92324719788844"
"1790","1789","40342","0.346015953340767","655","178","nhan1238","0.151685393258427","144C Languages with different word order in negative clauses","0.0198473282442748","waat1238","NA","0.318265802748354","2.92382645756622"
"1791","1790","40313","0.346295914510532","654","178","nhan1238","0.151685393258427","144C Languages with different word order in negative clauses","0.0198776758409786","thul1246","NA","0.318272983381027","2.92480068920985"
"1792","1791","40284","0.346576733141766","653","178","nhan1238","0.151685393258427","144C Languages with different word order in negative clauses","0.0199081163859112","port1285","NA","0.318233886021333","2.92669058987918"
"1793","1792","40255","0.346858413179844","652","178","nhan1238","0.151685393258427","144C Languages with different word order in negative clauses","0.0199386503067485","jara1263","NA","0.31822746893202","2.9281324809407"
"1794","1793","40223","0.347115069297019","651","178","nhan1238","0.151685393258427","144C Languages with different word order in negative clauses","0.0199692780337942","mbul1263","NA","0.318264940846464","2.93002521310063"
"1795","1794","40196","0.347415730337079","650","178","nort2920;hmar1241;sian1257","0.157303370786517","144C Languages with different word order in negative clauses","0.02","nhan1238","NA","0.318304520697381","2.9300147643757"
"1796","1795","40165","0.347682692474161","649","178","nort2920;hmar1241;sian1257","0.157303370786517","144C Languages with different word order in negative clauses","0.0200308166409861","bann1247","NA","0.318287550562437","2.93190801864436"
"1797","1796","40135","0.347959148286864","648","178","nort2920;hmar1241;sian1257","0.157303370786517","144C Languages with different word order in negative clauses","0.0200617283950617","ndum1239","NA","0.318291725917308","2.93335901146233"
"1798","1797","40099","0.348184359967351","647","178","nort2920;hmar1241;sian1257","0.157303370786517","144C Languages with different word order in negative clauses","0.0200927357032458","kaqc1270","NA","0.318394294612501","2.93052069240587"
"1799","1798","40071","0.348479841374752","646","178","nort2920;sian1257","0.157303370786517","144C Languages with different word order in negative clauses","0.0201238390092879","hmar1241","NA","0.318367108967734","2.93151293392972"
"1800","1799","40040","0.348750108875533","645","178","nort2920;sian1257","0.157303370786517","144C Languages with different word order in negative clauses","0.0201550387596899","sons1242","NA","0.318353988481732","2.93341669073477"
"1801","1800","39992","0.348872915067346","644","178","nort2920;sian1257","0.157303370786517","144C Languages with different word order in negative clauses","0.0201863354037267","kwom1262","NA","0.318324548598717","2.92933980327134"
"1802","1801","39962","0.34915337166023","643","178","nort2920;sian1257","0.157303370786517","144C Languages with different word order in negative clauses","0.0202177293934681","baou1238","NA","0.318357799439613","2.93079244903804"
"1803","1802","39928","0.349399698974413","642","178","nort2920;sian1257","0.157303370786517","144C Languages with different word order in negative clauses","0.0202492211838006","stie1250","NA","0.318313801128174","2.92965324814446"
"1804","1803","39892","0.349629266069519","641","178","nort2920;sian1257","0.157303370786517","144C Languages with different word order in negative clauses","0.0202808112324493","huic1243","NA","0.318408180593665","2.92877360544907"
"1805","1804","39737","0.350785663841808","640","177","orok1269;nort2920;sian1257;balt1258","0.15819209039548","144C Languages with different word order in negative clauses","0.0203125","imba1240","144M Multiple Negative Constructions in SOV Languages","0.318698250244462","2.9216900501142"
"1806","1805","39707","0.351069379238393","639","177","orok1269;nort2920;sian1257;balt1258","0.15819209039548","144C Languages with different word order in negative clauses","0.0203442879499218","mang1405","NA","0.318716305659397","2.92359754891542"
"1807","1806","39679","0.351371694738147","638","177","orok1269;nort2920;sian1257","0.15819209039548","144C Languages with different word order in negative clauses","0.0203761755485893","balt1258","NA","0.318691262686558","2.92458678274589"
"1808","1807","39651","0.351674959423143","637","177","orok1269;sian1257","0.15819209039548","144C Languages with different word order in negative clauses","0.0204081632653061","nort2920","NA","0.318694606934332","2.92435346247665"
"1809","1808","39622","0.351970294567033","636","177","orok1269;sian1257","0.15819209039548","144C Languages with different word order in negative clauses","0.020440251572327","mayo1261","NA","0.31866143154124","2.92581338070381"
"1810","1809","39588","0.352222073935673","635","177","orok1269;sian1257","0.15819209039548","144C Languages with different word order in negative clauses","0.0204724409448819","wels1246","NA","0.318658835660601","2.92652372478169"
"1811","1810","39557","0.352501381240086","634","177","orok1269;sian1257","0.15819209039548","144C Languages with different word order in negative clauses","0.0205047318611987","waja1257","NA","0.318788332787525","2.92650037280958"
"1812","1811","39526","0.352781571032033","633","177","orok1269;sian1257","0.15819209039548","144C Languages with different word order in negative clauses","0.0205371248025276","kaul1240","NA","0.318742859752265","2.92843482444218"
"1813","1812","39472","0.352857040692269","632","177","orok1269;sian1257","0.15819209039548","144C Languages with different word order in negative clauses","0.0205696202531646","apal1257","NA","0.318807431132775","2.92484003850305"
"1814","1813","39353","0.354352758968448","631","176","orok1269;sian1257","0.159090909090909","144C Languages with different word order in negative clauses","0.0206022187004754","hdii1240","144W Verb-Initial with Negative that is Immediately Postverbal or between Subject and Object","0.319589449635095","2.92547189143288"
"1815","1814","39296","0.354401154401154","630","176","orok1269;sian1257","0.159090909090909","144C Languages with different word order in negative clauses","0.0206349206349206","even1260","NA","0.319692152018288","2.92049610286457"
"1816","1815","39265","0.354684564243388","629","176","orok1269;sian1257","0.159090909090909","144C Languages with different word order in negative clauses","0.0206677265500795","ilaa1246","NA","0.319701520353042","2.92196523009931"
"1817","1816","39234","0.354968876664737","628","176","orok1269;sian1257","0.159090909090909","144C Languages with different word order in negative clauses","0.0207006369426752","koko1269","NA","0.319653507084064","2.92390663288968"
"1818","1817","39190","0.355136291141076","627","176","orok1269;sian1257","0.159090909090909","144C Languages with different word order in negative clauses","0.0207336523125997","halk1245","NA","0.319809319940412","2.92028861637641"
"1819","1818","39161","0.355440386291025","626","176","orok1269;sian1257","0.159090909090909","144C Languages with different word order in negative clauses","0.0207667731629393","east2341","NA","0.319803805844517","2.92129687439645"
"1820","1819","39129","0.355718181818182","625","176","orok1269;sian1257","0.159090909090909","144C Languages with different word order in negative clauses","0.0208","taro1264","NA","0.319930357132344","2.92324014680199"
"1821","1820","39089","0.355924023892774","624","176","orok1269;sian1257","0.159090909090909","144C Languages with different word order in negative clauses","0.0208333333333333","kara1483","NA","0.31989682431835","2.92121629849749"
"1822","1821","39059","0.356221727710492","623","176","orok1269;sian1257","0.159090909090909","144C Languages with different word order in negative clauses","0.0208667736757624","asut1235","NA","0.319848525473348","2.92269721878545"
"1823","1822","39012","0.356365097924583","622","176","orok1269;sian1257","0.159090909090909","144C Languages with different word order in negative clauses","0.0209003215434084","chip1261","NA","0.319911496200745","2.91946726028973"
"1824","1823","38866","0.355603132777046","621","176","orok1269;sian1257","0.159090909090909","144C Languages with different word order in negative clauses","0.0209339774557166","abkh1244","NA","0.319619081991805","2.9122004832482"
"1825","1824","38833","0.35587426686217","620","176","orok1269;sian1257","0.159090909090909","144C Languages with different word order in negative clauses","0.0209677419354839","pang1290","NA","0.319747777430843","2.91414342666153"
