"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","na_distribution_index","taxonomic_index"
"1296","1295","63976","0.321597329740816","1213","164","anam1248;lese1243;djin1253;guhu1244;tlah1239","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0733718054410552","folo1238","NA","0.310980746449666","4.07998102950748"
"1297","1296","63955","0.321757023263302","1212","164","anam1248;lese1243;djin1253;guhu1244;tlah1239","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0734323432343234","wann1242","NA","0.310998215724423","4.07963614700142"
"1298","1297","63932","0.321906910233429","1211","164","anam1248;lese1243;djin1253;guhu1244;tlah1239","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0734929810074319","kaya1330","NA","0.31104661716668","4.07838266537699"
"1299","1298","63911","0.322067123563798","1210","164","anam1248;lese1243;djin1253;guhu1244;tlah1239","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0735537190082645","sout2940","NA","0.311064503232888","4.07896552748481"
"1300","1299","63890","0.322227601928625","1209","164","anam1248;lese1243;djin1253;guhu1244;tlah1239","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0736145574855252","holo1240","NA","0.311080714188906","4.08051026156091"
"1301","1300","63869","0.322388345986109","1208","164","anam1248;lese1243;djin1253;guhu1244;tlah1239","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0736754966887417","krah1246","NA","0.311097498741121","4.07904727784272"
"1302","1301","63845","0.322534200901247","1207","164","anam1248;lese1243;djin1253;guhu1244;tlah1239","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0737365368682684","neng1238","NA","0.311156519670326","4.08072327806781"
"1303","1302","63823","0.322690409739918","1206","164","anam1248;lese1243;djin1253;guhu1244;tlah1239","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0737976782752902","xamm1241","NA","0.31118679578424","4.07854379115466"
"1304","1303","63798","0.32283169719664","1205","164","anam1248;lese1243;djin1253;guhu1244;tlah1239","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0738589211618257","ngba1284","NA","0.311261905809494","4.08008976506691"
"1305","1304","63777","0.322993477027794","1204","164","anam1248;lese1243;djin1253;guhu1244;tlah1239","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0739202657807309","bona1250","NA","0.311280115437538","4.07936365114192"
"1306","1305","63756","0.323155525819597","1203","164","anam1248;lese1243;djin1253;guhu1244;tlah1239","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0739817123857024","hehe1240","NA","0.311293257642417","4.08090791149338"
"1307","1306","63736","0.323322917089404","1202","164","anam1248;lese1243;djin1253;tlah1239","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0740432612312812","guhu1244","NA","0.311293938374148","4.0814819768084"
"1308","1307","63716","0.323490587112366","1201","164","anam1248;djin1253;tlah1239","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.074104912572856","lese1243","NA","0.311295724819332","4.08144905492448"
"1309","1308","63696","0.323658536585366","1200","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0741666666666667","tlah1239","NA","0.31129845825613","4.08019319474603"
"1310","1309","63673","0.323811509591326","1199","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0742285237698082","vend1245","NA","0.311341674254181","4.08173965974853"
"1311","1310","63652","0.323974917545503","1198","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0742904841402337","mada1293","NA","0.311352084513627","4.08268128706469"
"1312","1311","63631","0.324138598528842","1197","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0743525480367586","wage1238","NA","0.311364351402784","4.07933516341125"
"1313","1312","63610","0.324302553226201","1196","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0744147157190636","ngel1238","NA","0.311375398576834","4.08088040226251"
"1314","1313","63589","0.324466782324727","1195","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0744769874476987","kire1240","NA","0.311386682447941","4.07912651368461"
"1315","1314","63567","0.324626179678882","1194","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0745393634840871","kadi1248","NA","0.311414662083524","4.07786659383018"
"1316","1315","63546","0.324790955369738","1193","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0746018440905281","yaqa1246","NA","0.311426005042039","4.07567004356901"
"1317","1316","63524","0.324950892126371","1192","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0746644295302013","lowa1242","NA","0.311451487862443","4.07687841062121"
"1318","1317","63501","0.325105977760029","1191","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0747271200671704","bisu1246","NA","0.311492585721603","4.07807963299088"
"1319","1318","63480","0.325271572043452","1190","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0747899159663866","raoo1244","NA","0.311501821061675","4.07587983917372"
"1320","1319","63458","0.32543231656034","1189","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0748528174936922","mika1239","NA","0.311528538963253","4.07440291076107"
"1321","1320","63417","0.3254958117763","1188","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0740740740740741","malt1254","NA","0.311813909061652","4.0753397641379"
"1322","1321","63393","0.325646742145602","1187","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0741364785172704","pawn1254","NA","0.311877460946587","4.07313422801229"
"1323","1322","63371","0.325808209599803","1186","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0741989881956155","west2441","NA","0.311905516062844","4.07380019709239"
"1324","1323","63349","0.325969949572913","1185","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0742616033755274","tyap1238","NA","0.311925920630493","4.0753563102761"
"1325","1324","63326","0.326126812788398","1184","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0734797297297297","west2519","NA","0.311959977516201","4.07707250885299"
"1326","1325","63304","0.326289095519865","1183","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.073541842772612","bala1300","NA","0.31198005125605","4.07862879018351"
"1327","1326","63282","0.326451652841401","1182","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0736040609137056","molm1235","NA","0.31199925123067","4.07799771779224"
"1328","1327","63258","0.326604159352347","1181","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0736663844199831","tach1249","NA","0.31204355787355","4.07893428818366"
"1329","1328","63236","0.326767259198016","1180","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.073728813559322","yoso1239","NA","0.312071060643928","4.07882183543343"
"1330","1329","63214","0.326930635718571","1179","164","anam1248;djin1253","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0737913486005089","mele1250","NA","0.312087668687803","4.08054629579895"
"1331","1330","63194","0.327104642014162","1178","164","anam1248","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0738539898132428","djin1253","NA","0.312077261760674","4.08120952798995"
"1332","1331","63167","0.327242679818472","1177","164","anam1248","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0739167374681393","tele1256","NA","0.312178229968364","4.08179265007802"
"1333","1332","63143","0.327396507383441","1176","164","anam1248","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0739795918367347","cuib1242","NA","0.312229016888272","4.07840106289436"
"1334","1333","63113","0.327519460300986","1175","164","anam1248","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0740425531914894","atak1252","NA","0.312379419506476","4.07500442649016"
"1335","1334","63091","0.3276841733494","1174","164","anam1248","0.121951219512195","142A Para-Linguistic Usages of Clicks","0.0741056218057922","kham1281","NA","0.31239678344962","4.07417015727606"
"1336","1335","63071","0.327859563761878","1173","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0741687979539642","anam1248","NA","0.312384028978994","4.07473030587085"
"1337","1336","63045","0.328004037292933","1172","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0742320819112628","sora1254","NA","0.312481462617128","4.07479498131245"
"1338","1337","63020","0.328153964716419","1171","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0742954739538856","bouy1240","NA","0.312560720798625","4.07369517089992"
"1339","1338","62998","0.328319783197832","1170","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0743589743589744","abua1245","NA","0.312573040294945","4.07296696387168"
"1340","1339","62976","0.328485885372113","1169","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0744225834046193","lame1260","NA","0.312584455296692","4.0747028229118"
"1341","1340","62954","0.328652271967925","1168","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.074486301369863","ajas1235","NA","0.312595421559485","4.07247467313489"
"1342","1341","62926","0.328787593788534","1167","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0745501285347044","lill1248","NA","0.312705967342597","4.07151552055749"
"1343","1342","62904","0.328954524536669","1166","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0746140651801029","kyak1244","NA","0.312724008498316","4.07205931452103"
"1344","1343","62882","0.329121741861195","1165","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0746781115879828","sina1271","NA","0.312733237490485","4.07258157621213"
"1345","1344","62846","0.329215908138463","1164","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0747422680412371","coco1261","NA","0.312966737666342","4.07130541352768"
"1346","1345","62824","0.329383637774469","1163","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0748065348237317","kabi1261","NA","0.312975349611028","4.07289132975697"
"1347","1346","62800","0.329541161160321","1162","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0740103270223752","luba1250","NA","0.313017706095759","4.07447383083347"
"1348","1347","62778","0.329709459885297","1161","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0740740740740741","kamo1255","NA","0.313027654067884","4.07497900390996"
"1349","1348","62756","0.329878048780488","1160","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0741379310344828","shar1245","NA","0.313037302111557","4.07434900610224"
"1350","1349","62733","0.330041667543509","1159","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0742018981880932","bafu1246","NA","0.313063752218292","4.07593213233573"
"1351","1350","62709","0.33020030329837","1158","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.07426597582038","dyaa1242","NA","0.313107168215403","4.07659753114957"
"1352","1351","62687","0.33036975356789","1157","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0743301642178047","basa1284","NA","0.31311474482471","4.07817980256672"
"1353","1352","62665","0.330539497003967","1156","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0743944636678201","maip1246","NA","0.313127582571313","4.07797711475647"
"1354","1353","62642","0.330704255094499","1155","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0744588744588745","coah1252","NA","0.313151917304923","4.07453615260604"
"1355","1354","62620","0.330874582575982","1154","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0745233968804159","lang1320","NA","0.313155830037225","4.0761158969694"
"1356","1355","62598","0.33104520550843","1153","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0745880312228968","xaas1235","NA","0.313167876752131","4.07572649688286"
"1357","1356","62575","0.331210831639566","1152","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0746527777777778","kwin1241","NA","0.31319700521386","4.07348025739892"
"1358","1357","62540","0.331313174122184","1151","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0747176368375326","nana1257","NA","0.313420295999055","4.07237515472538"
"1359","1358","62518","0.331484623541888","1150","164","naii1241","0.128048780487805","142A Para-Linguistic Usages of Clicks","0.0747826086956522","deor1238","NA","0.313425111933855","4.07363538423186"
"1360","1359","62497","0.331661678235581","1149","164","nort2951;weda1241;drun1238;rawo1244;otor1240","0.134146341463415","142A Para-Linguistic Usages of Clicks","0.0748476936466493","naii1241","NA","0.313416485224633","4.07138372838563"
"1361","1360","62467","0.331791238208549","1148","164","nort2951;weda1241;drun1238;rawo1244;otor1240","0.134146341463415","142A Para-Linguistic Usages of Clicks","0.0749128919860627","libe1247","NA","0.31356641075567","4.07091961996622"
"1362","1361","62443","0.331952920662598","1147","164","nort2951;weda1241;drun1238;rawo1244;otor1240","0.134146341463415","142A Para-Linguistic Usages of Clicks","0.0749782040104621","bang1354","NA","0.313599213817164","4.07250394916677"
"1363","1362","62418","0.332109564551143","1146","164","nort2951;weda1241;drun1238;rawo1244;otor1240","0.134146341463415","142A Para-Linguistic Usages of Clicks","0.075043630017452","apuc1241","NA","0.313665859877181","4.06903801101544"
"1364","1363","62395","0.332277132814996","1145","164","nort2951;weda1241;drun1238;rawo1244;otor1240","0.134146341463415","142A Para-Linguistic Usages of Clicks","0.0751091703056769","dupa1235","NA","0.313678586629813","4.07081914881936"
"1365","1364","62372","0.33244499403036","1144","164","nort2951;weda1241;drun1238;rawo1244;otor1240","0.134146341463415","142A Para-Linguistic Usages of Clicks","0.0751748251748252","nort2836","NA","0.313690127994845","4.07259833638037"
"1366","1365","62347","0.332602479568103","1143","164","nort2951;weda1241;drun1238;rawo1244;otor1240","0.134146341463415","142A Para-Linguistic Usages of Clicks","0.0752405949256343","mono1273","NA","0.313748240391975","4.07437553010178"
