"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"2229","2228","105977","0.178056345222014","2004","297","enga1252;jino1236","0.0202020202020202","rec_e_WALS_132A","0.0209580838323353","qili1234","NA"
"2230","2229","105968","0.178130111230461","2003","297","enga1252;jino1236","0.0202020202020202","rec_e_WALS_132A","0.0209685471792312","ikpo1238","NA"
"2231","2230","105961","0.178207314570951","2002","297","enga1252;jino1236","0.0202020202020202","rec_e_WALS_132A","0.020979020979021","ford1242","NA"
"2232","2231","105953","0.178282912415846","2001","297","enga1252;jino1236","0.0202020202020202","rec_e_WALS_132A","0.0209895052473763","lish1235","NA"
"2233","2232","105917","0.178311447811448","2000","297","enga1252;jino1236","0.0202020202020202","rec_e_WALS_132A","0.021","endo1242","NA"
"2234","2233","105908","0.178385489040817","1999","297","enga1252;jino1236","0.0202020202020202","rec_e_WALS_132A","0.0210105052526263","silo1240","NA"
"2235","2234","105902","0.178464659946141","1998","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.021021021021021","jino1236","NA"
"2236","2235","105878","0.178513561588173","1997","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0210315473209815","sara1340","NA"
"2237","2236","105840","0.178538895973766","1996","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0210420841683367","nepa1253","NA"
"2238","2237","105833","0.178616575107803","1995","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0210526315789474","kola1285","NA"
"2239","2238","105821","0.178685889317785","1994","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0210631895687061","tsog1243","NA"
"2240","2239","105813","0.178762030743968","1993","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0210737581535374","nort2725","NA"
"2241","2240","105802","0.178833177829162","1992","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0210843373493976","muse1242","NA"
"2242","2241","105793","0.178907778606423","1991","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0210949271722752","mauw1238","NA"
"2243","2242","105762","0.178945231206538","1990","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.021105527638191","mpar1238","NA"
"2244","2243","105755","0.179023348957989","1989","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0211161387631976","lanp1241","NA"
"2245","2244","105745","0.179096464307732","1988","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0211267605633803","naur1243","NA"
"2246","2245","105707","0.179122206802126","1987","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0211373930548566","urue1240","NA"
"2247","2246","105697","0.179195445559997","1986","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0211480362537764","yakk1236","NA"
"2248","2247","105682","0.179260276993274","1985","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0211586901763224","nsen1242","NA"
"2249","2248","105673","0.179335356250679","1984","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0211693548387097","yabe1255","NA"
"2250","2249","105633","0.179357875273155","1983","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0211800302571861","loko1255","NA"
"2251","2250","105626","0.179436477115589","1982","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0211907164480323","xian1250","NA"
"2252","2251","105615","0.179508359720374","1981","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0212014134275618","west2516","NA"
"2253","2252","105607","0.179585416454103","1980","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0212121212121212","mzie1235","NA"
"2254","2253","105598","0.179660849696221","1979","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0212228398180899","gall1278","NA"
"2255","2254","105562","0.179690399103948","1978","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0212335692618807","yawa1261","NA"
"2256","2255","105550","0.179760852497322","1977","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0212443095599393","bogh1241","NA"
"2257","2256","105536","0.179827969301654","1976","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0212550607287449","nucl1379","NA"
"2258","2257","105524","0.179898563696032","1975","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0212658227848101","talu1238","NA"
"2259","2258","105503","0.179953878535439","1974","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0212765957446809","hait1244","NA"
"2260","2259","105444","0.179944400927675","1973","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0212873796249366","enap1235","NA"
"2261","2260","105435","0.180020283975659","1972","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0212981744421907","hanu1241","NA"
"2262","2261","105373","0.180005705627218","1971","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0213089802130898","hmon1264","NA"
"2263","2262","105364","0.180081696832966","1970","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0213197969543147","wana1269","NA"
"2264","2263","105335","0.180123565090553","1969","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.02133062468258","atzi1235","NA"
"2265","2264","105327","0.18020140428677","1968","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0213414634146341","bahi1252","NA"
"2266","2265","105313","0.180269052155173","1967","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0213523131672598","kany1247","NA"
"2267","2266","105276","0.180297378669708","1966","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0213631739572737","sanm1289","NA"
"2268","2267","105240","0.18032744750302","1965","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0213740458015267","nucl1290","NA"
"2269","2268","105179","0.180314687952162","1964","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0213849287169043","moks1248","NA"
"2270","2269","105168","0.180387677076419","1963","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.021395822720326","emae1237","NA"
"2271","2270","104950","0.180105506303264","1962","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0214067278287462","halh1238","NA"
"2272","2271","104941","0.180181897163029","1961","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0214176440591535","mosi1248","NA"
"2273","2272","104933","0.180260083831512","1960","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0214285714285714","ouji1238","NA"
"2274","2273","104924","0.18033663158727","1959","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0214395099540582","miga1249","NA"
"2275","2274","104916","0.180414977146336","1958","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0214504596527068","biaf1240","NA"
"2276","2275","104814","0.18033167649928","1957","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0214614205416454","hupa1239","NA"
"2277","2276","104802","0.180403214145545","1956","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0214723926380368","kuan1249","NA"
"2278","2277","104791","0.180476547228465","1955","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0214833759590793","kwam1252","NA"
"2279","2278","104729","0.180462075549077","1954","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0214943705220061","sipa1247","NA"
"2280","2279","104667","0.18044758904974","1953","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.021505376344086","yulu1243","NA"
"2281","2280","104658","0.18052450736877","1952","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.021516393442623","bagu1252","NA"
"2282","2281","104574","0.180472070784731","1951","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0215274218349564","cube1242","NA"
"2283","2282","104560","0.180540447207114","1950","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0215384615384615","sorb1249","NA"
"2284","2283","104506","0.180539791622398","1949","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.021549512570549","nort2697","NA"
"2285","2284","104498","0.180618643657658","1948","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0215605749486653","yang1307","NA"
"2286","2285","104349","0.180453741316607","1947","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0215716486902928","arhu1242","NA"
"2287","2286","104339","0.180529169737803","1946","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0215827338129496","sout2784","NA"
"2288","2287","104325","0.180597751291839","1945","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0215938303341902","bign1238","NA"
"2289","2288","104289","0.18062829945546","1944","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0216049382716049","taid1248","NA"
"2290","2289","104280","0.180705667066964","1943","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0216160576428204","yara1250","NA"
"2291","2290","104272","0.180784848138092","1942","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0216271884654995","suzh1234","NA"
"2292","2291","104242","0.180825947956293","1941","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0216383307573416","kabi1260","NA"
"2293","2292","104227","0.180893123676629","1940","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0216494845360825","bura1292","NA"
"2294","2293","104123","0.180805823405101","1939","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0216606498194946","pipi1250","NA"
"2295","2294","104065","0.180798351592985","1938","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.021671826625387","amah1246","NA"
"2296","2295","104057","0.180877784904631","1937","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0216830149716056","kala1376","NA"
"2297","2296","104045","0.180950343656955","1936","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0216942148760331","nort2770","NA"
"2298","2297","104036","0.181028197565665","1935","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0217054263565891","saru1243","NA"
"2299","2298","104026","0.181104391032002","1934","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0217166494312306","rata1244","NA"
"2300","2299","104018","0.181184147040329","1933","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0217278841179514","xian1253","NA"
"2301","2300","104002","0.181250043568884","1932","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0217391304347826","taly1247","NA"
"2302","2301","103993","0.181328213953797","1931","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0217503883997929","wama1247","NA"
"2303","2302","103980","0.181399487098969","1930","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0217616580310881","huil1243","NA"
"2304","2303","103963","0.181463852277745","1929","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0217729393468118","sang1333","NA"
"2305","2304","103949","0.181533523338503","1928","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0217842323651452","mars1254","NA"
"2306","2305","103941","0.181613750373481","1927","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0217955371043072","fuzh1239","NA"
"2307","2306","103932","0.181692312533434","1926","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0218068535825545","rapt1240","NA"
"2308","2307","103921","0.181767458131094","1925","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0218181818181818","muya1239","NA"
"2309","2308","103828","0.181699181699182","1924","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0218295218295218","bell1243","NA"
"2310","2309","103814","0.181769156288137","1923","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0218408736349454","ghom1257","NA"
"2311","2310","103775","0.181795408122151","1922","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0218522372528616","bela1256","NA"
"2312","2311","103762","0.181867258389903","1921","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0218636127017179","yinu1238","NA"
"2313","2312","103753","0.181946198092031","1920","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.021875","bila1257","NA"
"2314","2313","103735","0.182009429013077","1919","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0218863991662324","pedi1238","NA"
"2315","2314","103724","0.182085014201803","1918","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0218978102189781","amar1272","NA"
"2316","2315","103688","0.18211676844958","1917","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0219092331768388","pott1240","NA"
"2317","2316","103650","0.182145041226461","1916","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0219206680584551","tenh1241","NA"
"2318","2317","103641","0.182224332093784","1915","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0219321148825065","phom1236","NA"
"2319","2318","103582","0.182215748568936","1914","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0219435736677116","maxa1247","NA"
"2320","2319","103573","0.182295159294637","1913","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.021955044432828","remp1241","NA"
"2321","2320","103551","0.182351760280631","1912","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0214435146443515","maza1293","NA"
"2322","2321","103468","0.182300944205706","1911","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.02145473574045","wiyo1248","NA"
"2323","2322","103432","0.182332927882666","1910","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0214659685863874","dzuu1241","NA"
"2324","2323","103422","0.182410802630813","1909","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0214772132006286","lash1243","NA"
"2325","2324","103406","0.182478170947773","1908","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0214884696016771","savi1242","NA"
"2326","2325","103389","0.182543844316262","1907","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0214997378080755","sham1280","NA"
"2327","2326","103378","0.18262018576814","1906","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.021511017838405","keii1239","NA"
"2328","2327","103271","0.182526931608296","1905","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0215223097112861","dido1241","NA"
"2329","2328","103262","0.182606881136293","1904","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0215336134453782","moer1240","NA"
"2330","2329","103162","0.182525907171204","1903","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0215449290593799","barc1235","NA"
"2331","2330","103124","0.182554603164487","1902","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0215562565720294","tere1279","NA"
"2332","2331","103113","0.182631151068815","1901","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0215675960021042","maro1246","NA"
"2333","2332","103105","0.182713095870991","1900","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0215789473684211","tuol1234","NA"
"2334","2333","103096","0.182793353936061","1899","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0215903106898368","pani1258","NA"
"2335","2334","103082","0.182864826700443","1898","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0216016859852476","taab1238","NA"
"2336","2335","103067","0.18293459990877","1897","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0216130732735899","urip1239","NA"
"2337","2336","103032","0.182968929804373","1896","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0216244725738397","gata1239","NA"
"2338","2337","103018","0.183040608370424","1895","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0216358839050132","west1506","NA"
"2339","2338","102986","0.183080363650585","1894","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0216473072861668","madh1244","NA"
"2340","2339","102977","0.183161070112998","1893","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0216587427363973","utuu1240","NA"
"2341","2340","102966","0.18323830268862","1892","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0216701902748414","maer1238","NA"
"2342","2341","102950","0.183306714242727","1891","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0216816499206769","ndum1239","NA"
"2343","2342","102939","0.183384105606328","1890","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0216931216931217","mina1269","NA"
"2344","2343","102926","0.183458014056214","1889","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0217046056114346","nort3298","NA"
"2345","2344","102917","0.18353913428066","1888","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0217161016949153","payn1244","NA"
"2346","2345","102899","0.183604281643497","1887","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0217276099629041","alba1267","NA"
"2347","2346","102862","0.183635578121262","1886","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0217391304347826","lamb1276","NA"
"2348","2347","102848","0.183707990604542","1885","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0217506631299735","wume1235","NA"
"2349","2348","102838","0.18378762858593","1884","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0217622080679406","zena1248","NA"
"2350","2349","102829","0.183869139259474","1883","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0217737652681891","nake1240","NA"
"2351","2350","102776","0.183872018090934","1882","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0217853347502657","waiw1244","NA"
"2352","2351","102764","0.183948290274712","1881","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0217969165337586","made1252","NA"
"2353","2352","102702","0.183935095637223","1880","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0218085106382979","west2392","NA"
"2354","2353","102690","0.184011482574548","1879","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0218201170835551","coas1295","NA"
"2355","2354","102682","0.184095122327284","1878","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0218317358892439","miji1239","NA"
"2356","2355","102673","0.184177057378975","1877","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0218433670751199","muru1273","NA"
"2357","2356","102659","0.184250105891897","1876","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0218550106609808","gepo1234","NA"
"2358","2357","102651","0.184334006734007","1875","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0218666666666667","male1291","NA"
"2359","2358","102634","0.184401826877814","1874","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0218783351120598","luba1250","NA"
"2360","2359","102625","0.184484100661356","1873","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0218900160170849","jeri1243","NA"
"2361","2360","102616","0.18456646234424","1872","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0219017094017094","ment1249","NA"
"2362","2361","102607","0.184648912067405","1871","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0219134152859433","nobo1238","NA"
"2363","2362","102594","0.184724247825852","1870","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0219251336898396","esha1238","NA"
"2364","2363","102558","0.18475822970205","1869","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0219368646334938","phut1244","NA"
"2365","2364","102548","0.184839112033973","1868","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.021948608137045","tach1249","NA"
"2366","2365","102539","0.184921884439828","1867","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0219603642206749","mala1494","NA"
"2367","2366","102520","0.184986701599778","1866","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0219721329046088","doma1260","NA"
"2368","2367","102513","0.185073252633574","1865","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0219839142091153","kana1283","NA"
"2369","2368","102496","0.185141833210503","1864","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0219957081545064","teke1274","NA"
"2370","2369","102439","0.1851381953368","1863","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.022007514761138","turk1304","NA"
"2371","2370","102377","0.185125512193181","1862","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0220193340494092","logo1259","NA"
"2372","2371","102364","0.185201468382554","1861","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0220311660397636","buli1255","NA"
"2373","2372","102356","0.185286557329568","1860","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0220430107526882","yabo1240","NA"
"2374","2373","102347","0.185369926628668","1859","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0220548682087144","khoi1253","NA"
"2375","2374","102273","0.185335594915789","1858","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0220667384284177","iumi1238","NA"
"2376","2375","102187","0.185279468532026","1857","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0220786214324179","yuca1254","NA"
"2377","2376","102179","0.185364782886335","1856","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0220905172413793","jili1241","NA"
"2378","2377","102120","0.185357619319883","1855","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0221024258760108","mich1245","NA"
"2379","2378","102107","0.18543398748361","1854","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0221143473570658","sani1269","NA"
"2380","2379","102069","0.18546501169275","1853","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0221262817053427","copa1237","NA"
"2381","2380","102050","0.185530612096487","1852","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0221382289416847","bush1247","NA"
"2382","2381","102039","0.185610835529798","1851","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.02215018908698","lame1260","NA"
"2383","2382","102030","0.185694785694786","1850","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0221621621621622","more1258","NA"
"2384","2383","101999","0.185738764970782","1849","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0221741481882098","maln1239","NA"
"2385","2384","101944","0.185739064526943","1848","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0221861471861472","mati1255","NA"
"2386","2385","101930","0.185814105684165","1847","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0221981591770439","sani1265","NA"
"2387","2386","101890","0.185841805560115","1846","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0222101841820152","guar1292","NA"
"2388","2387","101873","0.185911508946739","1845","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0222222222222222","daas1238","NA"
"2389","2388","101864","0.185995895323444","1844","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.022234273318872","ukur1240","NA"
"2390","2389","101825","0.186025565841084","1843","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0222463374932176","buru1301","NA"
"2391","2390","101737","0.18596570116657","1842","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0222584147665581","desa1247","NA"
"2392","2391","101717","0.186030136600479","1841","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.022270505160239","take1255","NA"
"2393","2392","101701","0.18610196164544","1840","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0222826086956522","west2515","NA"
"2394","2393","101679","0.186162879474462","1839","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.022294725394236","bamb1266","NA"
"2395","2394","101664","0.186236686780756","1838","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0223068552774755","dong1286","NA"
"2396","2395","101623","0.186262919523671","1837","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0223189983669026","bada1257","NA"
"2397","2396","101587","0.186298350241705","1836","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0223311546840959","beng1286","NA"
"2398","2397","101578","0.186383361315241","1835","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0223433242506812","guma1255","NA"
"2399","2398","101451","0.186251831289999","1834","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0223555070883315","tlin1245","NA"
"2400","2399","101437","0.186327725334818","1833","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.022367703218767","wein1239","NA"
"2401","2400","101401","0.18636326878685","1832","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0223799126637555","enaw1238","NA"
"2402","2401","101388","0.186441145479922","1831","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.022392135445112","meke1243","NA"
"2403","2402","101379","0.186526466854336","1830","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0224043715846995","pamo1253","NA"
"2404","2403","101343","0.186562177267481","1829","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0224166211044287","nyeu1238","NA"
"2405","2404","101327","0.186634764862336","1828","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0224288840262582","ngba1284","NA"
"2406","2405","101320","0.186724018141643","1827","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0224411603721949","tina1246","NA"
"2407","2406","101311","0.18680968133323","1826","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0224534501642935","siha1245","NA"
"2408","2407","101288","0.186869609335363","1825","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0224657534246575","gaww1239","NA"
"2409","2408","101274","0.18694621655148","1824","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0224780701754386","apma1240","NA"
"2410","2409","101263","0.187028448685059","1823","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0224904004388371","ngal1291","NA"
"2411","2410","101254","0.187114467026651","1822","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0225027442371021","mawa1267","NA"
"2412","2411","101231","0.187174694039054","1821","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0225151015925316","vafs1240","NA"
"2413","2412","101218","0.187253487253487","1820","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0225274725274725","sunw1242","NA"
"2414","2413","101202","0.187326814044791","1819","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0225398570643211","nkem1242","NA"
"2415","2414","101194","0.187415037800076","1818","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0225522552255226","yang1298","NA"
"2416","2415","101177","0.187486681157567","1817","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0225646670335718","kuma1276","NA"
"2417","2416","101164","0.18756581972441","1816","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0225770925110132","shan1274","NA"
"2418","2417","101097","0.187544870189498","1815","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0225895316804408","kain1272","NA"
"2419","2418","101089","0.187633408691843","1814","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0226019845644983","rera1240","NA"
"2420","2419","101075","0.187710901996616","1813","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0226144511858798","farn1234","NA"
"2421","2420","101066","0.187797771682981","1812","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0226269315673289","mumm1238","NA"
"2422","2421","101045","0.18786242695685","1811","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.02263942573164","tete1250","NA"
"2423","2422","101008","0.187897390107335","1810","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0226519337016575","coro1247","NA"
"2424","2423","100994","0.187975200689407","1809","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0226644555002764","tang1372","NA"
"2425","2424","100986","0.188064271028873","1808","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0226769911504425","pula1267","NA"
"2426","2425","100976","0.188149713329569","1807","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0226895406751522","sime1241","NA"
"2427","2426","100945","0.188196099048812","1806","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0227021040974529","kara1508","NA"
"2428","2427","100749","0.187934749153586","1805","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0227146814404432","rama1270","NA"
"2429","2428","100662","0.187876548186969","1804","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0227272727272727","siks1238","NA"
"2430","2429","100648","0.187954606146509","1803","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0227398779811425","hlep1236","NA"
"2431","2430","100639","0.188042093147532","1802","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0227524972253052","brem1238","NA"
"2432","2431","100623","0.188116590670727","1801","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.022765130483065","ronn1241","NA"
"2433","2432","100503","0.187996632996633","1800","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0227777777777778","arch1244","NA"
"2434","2433","100491","0.188078674459997","1799","297","enga1252","0.0202020202020202","rec_e_WALS_132A","0.0227904391328516","dayy1236","NA"
