"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"1128","1127","64937","0.2997392046897","1313","165","puqu1242;taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0662604722010663","dima1251","NA"
"1129","1128","64906","0.299824464153732","1312","165","puqu1242;taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0663109756097561","ware1253","NA"
"1130","1129","64872","0.299895985021843","1311","165","puqu1242;taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0663615560640732","kiny1244","NA"
"1131","1130","64859","0.300064769835762","1310","165","puqu1242;taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.066412213740458","suii1243","NA"
"1132","1131","64837","0.300192142972892","1309","165","puqu1242;taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.06646294881589","drun1238","NA"
"1133","1132","64823","0.300356778797146","1308","165","puqu1242;taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0665137614678899","cent2145","NA"
"1134","1133","64811","0.300530940622754","1307","165","puqu1242;taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0665646518745218","kuma1274","NA"
"1135","1134","64785","0.30064040094668","1306","165","puqu1242;taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0666156202143951","iged1239","NA"
"1136","1135","64753","0.30072216417044","1305","165","puqu1242;taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0666666666666667","xara1244","NA"
"1137","1136","64730","0.300845882134226","1304","165","puqu1242;taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0667177914110429","kist1241","NA"
"1138","1137","64696","0.300918626014558","1303","165","puqu1242;taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.066768994627782","cebu1242","NA"
"1139","1138","64675","0.301051994600382","1302","165","puqu1242;taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0668202764976959","yong1280","NA"
"1140","1139","64647","0.301152959262106","1301","165","puqu1242;taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0668716372021522","dege1246","NA"
"1141","1140","64614","0.301230769230769","1300","165","puqu1242;taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0669230769230769","arop1243","NA"
"1142","1141","64609","0.301439335619474","1299","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0669745958429561","puqu1242","NA"
"1143","1142","64579","0.30153149367325","1298","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0670261941448382","asut1235","NA"
"1144","1143","64567","0.301707904020934","1297","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0670778720123362","gale1259","NA"
"1145","1144","64553","0.301875233819678","1296","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0671296296296296","guam1248","NA"
"1146","1145","64529","0.301996021996022","1295","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0671814671814672","east2288","NA"
"1147","1146","64518","0.302177883939862","1294","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0672333848531685","toca1235","NA"
"1148","1147","64501","0.302331903724015","1293","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0672853828306264","xokl1240","NA"
"1149","1148","64476","0.302448634956375","1292","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0673374613003096","than1259","NA"
"1150","1149","64440","0.302513907471305","1291","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0673896204492641","hali1244","NA"
"1151","1150","64411","0.302612168193564","1290","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0674418604651163","jara1263","NA"
"1152","1151","64387","0.302734090321367","1289","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0674941815360745","tach1249","NA"
"1153","1152","64360","0.302842085450781","1288","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0675465838509317","wamb1257","NA"
"1154","1153","64327","0.302921993831085","1287","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0675990675990676","bali1280","NA"
"1155","1154","64296","0.303011452000566","1286","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.067651632970451","ilaa1246","NA"
"1156","1155","64271","0.303129347954251","1285","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.067704280155642","kach1279","NA"
"1157","1156","64245","0.303242707448315","1284","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0677570093457944","west2466","NA"
"1158","1157","64216","0.303342072321028","1283","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0678098207326578","woli1241","NA"
"1159","1158","64191","0.303460502056446","1282","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0678627145085803","sorb1249","NA"
"1160","1159","64176","0.303626428216592","1281","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0679156908665105","tzel1254","NA"
"1161","1160","64163","0.303802083333333","1280","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.06796875","lakk1238","NA"
"1162","1161","64133","0.303897457767669","1279","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0680218921032056","bamb1266","NA"
"1163","1162","64115","0.304049888556931","1278","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.068075117370892","nort2690","NA"
"1164","1163","64100","0.3042167959944","1277","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0681284259984338","waim1255","NA"
"1165","1164","64080","0.304360216585922","1276","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0681818181818182","djin1253","NA"
"1166","1165","64062","0.304513368983957","1275","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0682352941176471","sanj1285","NA"
"1167","1166","64034","0.304619190333476","1274","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0682888540031397","coas1294","NA"
"1168","1167","64014","0.30476326501464","1273","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0683424980361351","rawa1267","NA"
"1169","1168","63986","0.304869449209072","1272","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0683962264150943","caml1239","NA"
"1170","1169","63962","0.304994873995661","1271","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0684500393391031","kuma1273","NA"
"1171","1170","63934","0.305101407778573","1270","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.068503937007874","baou1238","NA"
"1172","1171","63921","0.305279747832939","1269","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0685579196217494","japr1238","NA"
"1173","1172","63903","0.305434470891884","1268","165","taus1253","0.0303030303030303","WALS_142A Para-Linguistic Usages of Clicks","0.0686119873817035","avok1242","NA"
"1174","1173","63898","0.305651622778695","1267","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0686661404893449","taus1253","NA"
"1175","1174","63887","0.305840394465987","1266","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0687203791469194","cata1286","NA"
"1176","1175","63855","0.305928853754941","1265","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0687747035573123","sout2856","NA"
"1177","1176","63828","0.306041426927503","1264","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0688291139240506","qian1264","NA"
"1178","1177","63821","0.306250149955613","1263","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0688836104513064","awyi1241","NA"
"1179","1178","63808","0.306430389473179","1262","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0689381933438986","nyan1313","NA"
"1180","1179","63795","0.306610914858338","1261","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0689928628072958","darf1239","NA"
"1181","1180","63767","0.306719576719577","1260","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0690476190476191","afar1241","NA"
"1182","1181","63737","0.306818783546345","1259","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0691024622716442","tong1318","NA"
"1183","1182","63724","0.307000048176519","1258","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0691573926868044","mats1244","NA"
"1184","1183","63700","0.307128564885128","1257","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0692124105011933","zeme1240","NA"
"1185","1184","63664","0.307199382358618","1256","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0692675159235669","motu1246","NA"
"1186","1185","63629","0.307275141856815","1255","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0693227091633466","baba1268","NA"
"1187","1186","63607","0.30741385143299","1254","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.069377990430622","west2441","NA"
"1188","1187","63581","0.307533434907737","1253","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0694333599361532","ronn1241","NA"
"1189","1188","63565","0.307701616807048","1252","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0694888178913738","male1284","NA"
"1190","1189","63553","0.307889446018942","1251","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0695443645083933","amii1238","NA"
"1191","1190","63542","0.308082424242424","1250","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0696","peri1253","NA"
"1192","1191","63522","0.308232040177597","1249","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0696557245796637","kosa1249","NA"
"1193","1192","63492","0.308333333333333","1248","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0697115384615385","ntch1242","NA"
"1194","1193","63465","0.30844936939564","1247","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0697674418604651","sher1255","NA"
"1195","1194","63435","0.308550999562236","1246","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0698234349919743","mang1405","NA"
"1196","1195","63420","0.30872581234027","1245","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0698795180722892","kekc1242","NA"
"1197","1196","63385","0.308803468771314","1244","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.069935691318328","mais1250","NA"
"1198","1197","63354","0.308900753309442","1243","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0699919549477072","bush1247","NA"
"1199","1198","63328","0.309022593080564","1242","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.070048309178744","yany1243","NA"
"1200","1199","63318","0.309222767562816","1241","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0701047542304593","chor1274","NA"
"1201","1200","63284","0.30930596285435","1240","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0701612903225806","motl1237","NA"
"1202","1201","63256","0.309418641622031","1239","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0702179176755448","thul1246","NA"
"1203","1202","63227","0.309526606941793","1238","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0702746365105008","mayo1261","NA"
"1204","1203","63214","0.309713137845717","1237","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0703314470493129","shua1254","NA"
"1205","1204","63199","0.309890163773659","1236","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0703883495145631","naka1260","NA"
"1206","1205","63179","0.310042939516624","1235","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0704453441295547","anam1248","NA"
"1207","1206","63142","0.31011246991798","1234","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0705024311183144","hoav1238","NA"
"1208","1207","63117","0.310241097102411","1233","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0705596107055961","daas1238","NA"
"1209","1208","63089","0.310355175127902","1232","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0706168831168831","bini1246","NA"
"1210","1209","63061","0.310469438495434","1231","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0706742485783916","hmar1241","NA"
"1211","1210","63040","0.310618378911062","1230","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0707317073170732","hooo1248","NA"
"1212","1211","63029","0.31081687501541","1229","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0707892595606184","kren1239","NA"
"1213","1212","62995","0.310902181423354","1228","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0708469055374593","sobe1238","NA"
"1214","1213","62975","0.311056778049443","1227","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0709046454767726","guhu1244","NA"
"1215","1214","62946","0.311167136289485","1226","165","lafo1243;kunz1244;bang1363","0.0363636363636364","WALS_142A Para-Linguistic Usages of Clicks","0.0709624796084829","ndun1249","NA"
