"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"631","630","64477","0.189834770114943","1856","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;papu1250;nica1252;tayo1238;onto1237;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0123922413793103","bing1248","NA","3.36193403463161"
"632","631","64472","0.189922377859279","1855","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;papu1250;nica1252;tayo1238;onto1237;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0123989218328841","cari1279","NA","3.3610922478574"
"633","632","64458","0.189983553504165","1854","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;papu1250;nica1252;tayo1238;onto1237;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0124056094929881","niva1238","NA","3.35905450040549"
"634","633","64457","0.190083132064677","1853","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;papu1250;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0124123043712898","onto1237","NA","3.35989254364765"
"635","634","64432","0.190112004154422","1852","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;papu1250;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0124190064794816","nise1244","NA","3.35785253045096"
"636","635","64395","0.190105481308287","1851","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;papu1250;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0124257158292815","moco1246","NA","3.35627686417367"
"637","636","64377","0.190155073105893","1850","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;papu1250;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0124324324324324","achu1248","NA","3.35423327503077"
"638","637","64376","0.190254959851286","1849","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;papu1250;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0124391563007031","zeeu1238","NA","3.3546869565908"
"639","638","64372","0.190346083788707","1848","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;papu1250;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0124458874458874","mari1435","NA","3.35468653039957"
"640","639","64337","0.190345590693519","1847","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;papu1250;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0124526258798051","gras1249","NA","3.35310690856322"
"641","640","64335","0.190442782800206","1846","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;papu1250;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0124593716143012","gwic1235","NA","3.35245813529854"
"642","641","64309","0.190468997586151","1845","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;papu1250;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0124661246612466","piar1243","NA","3.34965702561023"
"643","642","64306","0.190563398646326","1844","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;papu1250;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.012472885032538","bani1254","NA","3.34913007182182"
"644","643","64305","0.190663832133994","1843","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0124796527400977","papu1250","NA","3.34996842777655"
"645","644","64285","0.190708009232065","1842","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0124864277958741","woun1238","NA","3.34819895563804"
"646","645","64281","0.190799725737082","1841","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0124932102118414","clal1241","NA","3.34738625256034"
"647","646","64238","0.190775718698028","1840","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0125","nisg1240","NA","3.34532966999141"
"648","647","64225","0.190840828794456","1839","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0125067971723763","cadd1256","NA","3.34355567494663"
"649","648","64218","0.190923848088621","1838","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0125136017410229","cent2140","NA","3.34196491921486"
"650","649","64155","0.190840375880132","1837","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0125204137180185","onaa1245","NA","3.33914826363536"
"651","650","64153","0.190938366846435","1836","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0125272331154684","sanm1295","NA","3.33897628251006"
"652","651","64152","0.191039442533613","1835","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0125340599455041","kago1247","NA","3.33978939362275"
"653","652","64118","0.191042303543868","1834","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kols1241;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0125408942202835","huaa1248","NA","3.33696783536878"
"654","653","64117","0.191143546218537","1833","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0125477359519913","kols1241","NA","3.33741713647573"
"655","654","64115","0.191241916624908","1832","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0125545851528384","macu1260","NA","3.33655820726325"
"656","655","64063","0.191191173266721","1831","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0125614418350628","djin1251","NA","3.33448827935423"
"657","656","64061","0.191289677207441","1830","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.012568306010929","boru1252","NA","3.33353974146128"
"658","657","64059","0.191388288861601","1829","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0125751776927283","miam1252","NA","3.3330041184229"
"659","658","64057","0.191487008405974","1828","183","kara1487;mold1248;sira1267;thao1240;wara1300;ping1243;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.012582056892779","bana1305","NA","3.33327722571791"
"660","659","64056","0.191588826976051","1827","183","kara1487;mold1248;sira1267;thao1240;wara1300;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0125889436234264","ping1243","NA","3.33411721141507"
"661","660","63995","0.191511201288013","1826","183","kara1487;mold1248;sira1267;thao1240;wara1300;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0125958378970427","mull1237","NA","3.33128257854413"
"662","661","63846","0.191169997754323","1825","183","kara1487;mold1248;sira1267;thao1240;wara1300;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0126027397260274","basq1248","NA","3.32844513930575"
"663","662","63814","0.191178937781612","1824","183","kara1487;mold1248;sira1267;thao1240;wara1300;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.012609649122807","kadu1257","NA","3.32636491905194"
"664","663","63789","0.191208870264291","1823","183","kara1487;mold1248;sira1267;thao1240;wara1300;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;ishk1246;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0126165660998354","kups1238","NA","3.32557419961181"
"665","664","63788","0.191310815593265","1822","183","kara1487;mold1248;sira1267;thao1240;wara1300;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0126234906695939","ishk1246","NA","3.32601955417212"
"666","665","63783","0.191400869635671","1821","183","kara1487;mold1248;sira1267;thao1240;wara1300;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0126304228445909","raji1240","NA","3.32638135738719"
"667","666","63781","0.19150003002462","1820","183","kara1487;mold1248;sira1267;thao1240;wara1300;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0126373626373626","reng1252","NA","3.32609022828378"
"668","667","63745","0.191497159611508","1819","183","kara1487;mold1248;sira1267;thao1240;wara1300;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0126443100604728","nucl1593","NA","3.32324238508632"
"669","668","63743","0.191596482052577","1818","183","kara1487;mold1248;sira1267;thao1240;wara1300;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0126512651265127","cola1237","NA","3.32341384193826"
"670","669","63711","0.19160569124029","1817","183","kara1487;mold1248;sira1267;thao1240;wara1300;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;mala1480;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0126582278481013","orig1235","NA","3.32056199639348"
