"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"832","831","71961","0.2390508524124","1654","182","barg1252;garu1246;miga1249;bili1250;maga1260;siwi1239;awyi1241;ralt1242;rong1264;baha1258;baga1272;gura1251","0.0384615384615385","90E Correlative relative clauses","0.0139056831922612","tere1278","NA","4.0899998944024"
"833","832","71954","0.239172201059678","1653","182","barg1252;miga1249;bili1250;maga1260;siwi1239;awyi1241;ralt1242;rong1264;baha1258;baga1272;gura1251","0.0384615384615385","90E Correlative relative clauses","0.0139140955837871","garu1246","NA","4.09043158101015"
"834","833","71947","0.239293696618152","1652","182","barg1252;miga1249;bili1250;maga1260;siwi1239;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0139225181598063","gura1251","NA","4.09112892990584"
"835","834","71936","0.239402027409296","1651","182","barg1252;miga1249;bili1250;maga1260;siwi1239;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.013930950938825","koda1255","NA","4.09073864529183"
"836","835","71927","0.23951714951715","1650","182","barg1252;miga1249;bili1250;maga1260;siwi1239;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0139393939393939","tupi1273","NA","4.09042659220238"
"837","836","71906","0.239592426978722","1649","182","barg1252;miga1249;bili1250;maga1260;siwi1239;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0139478471801092","arab1268","NA","4.08896615655759"
"838","837","71898","0.239711138376187","1648","182","barg1252;miga1249;bili1250;maga1260;siwi1239;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0139563106796117","subi1246","NA","4.09021551017887"
"839","838","71890","0.239829993928355","1647","182","barg1252;miga1249;bili1250;maga1260;siwi1239;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0139647844565877","mont1268","NA","4.08962910965064"
"840","839","71882","0.239948993897961","1646","182","barg1252;miga1249;bili1250;maga1260;siwi1239;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0139732685297691","east2534","NA","4.08852657875203"
"841","840","71875","0.240071478673302","1645","182","barg1252;miga1249;maga1260;siwi1239;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0139817629179331","bili1250","NA","4.0890794978347"
"842","841","71866","0.240187428143633","1644","182","barg1252;miga1249;maga1260;siwi1239;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0139902676399027","wame1240","NA","4.0903306218371"
"843","842","71857","0.240303518757566","1643","182","barg1252;miga1249;maga1260;siwi1239;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0139987827145466","ixte1237","NA","4.09028458508178"
"844","843","71847","0.240416404545515","1642","182","barg1252;miga1249;maga1260;siwi1239;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0140073081607795","agua1252","NA","4.08989497500388"
"845","844","71836","0.240526079648566","1641","182","barg1252;miga1249;maga1260;siwi1239;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0140158439975625","coas1295","NA","4.09107804381921"
"846","845","71817","0.240609086035915","1640","182","barg1252;miga1249;maga1260;siwi1239;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0140243902439024","tehu1242","NA","4.08929427312898"
"847","846","71803","0.240708955474056","1639","182","barg1252;miga1249;maga1260;siwi1239;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.014032946918853","daww1239","NA","4.08782794622064"
"848","847","71789","0.240808946852903","1638","182","barg1252;miga1249;maga1260;siwi1239;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.014041514041514","nucl1458","NA","4.08519442454396"
"849","848","71777","0.240915773292071","1637","182","barg1252;miga1249;maga1260;siwi1239;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0140500916310324","nort2641","NA","4.08589351270384"
"850","849","71766","0.2410260888256","1636","182","barg1252;miga1249;maga1260;siwi1239;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0140586797066015","sout2969","NA","4.08591516992818"
"851","850","71759","0.241149981516954","1635","182","barg1252;miga1249;maga1260;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0140672782874618","siwi1239","NA","4.08655694558667"
"852","851","71751","0.241270663241287","1634","182","barg1252;miga1249;maga1260;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0140758873929009","kami1256","NA","4.08781506894517"
"853","852","71738","0.24137466942121","1633","182","barg1252;miga1249;maga1260;awyi1241;ralt1242;rong1264;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0140845070422535","guat1253","NA","4.08517534748376"
"854","853","71731","0.241499003447533","1632","182","barg1252;miga1249;maga1260;awyi1241;ralt1242;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.014093137254902","rong1264","NA","4.0860815695336"
"855","854","71724","0.241623489937408","1631","182","barg1252;miga1249;awyi1241;ralt1242;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0141017780502759","maga1260","NA","4.08677889457669"
"856","855","71714","0.241738016584642","1630","182","barg1252;miga1249;awyi1241;ralt1242;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0141104294478528","miri1266","NA","4.08413480679449"
"857","856","71700","0.241839192115435","1629","182","barg1252;miga1249;awyi1241;ralt1242;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0141190914671578","uruu1244","NA","4.08233885878057"
"858","857","71683","0.241930366930367","1628","182","barg1252;miga1249;awyi1241;ralt1242;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0141277641277641","nucl1634","NA","4.08135009434751"
"859","858","71669","0.242031785055756","1627","182","barg1252;miga1249;awyi1241;ralt1242;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0141364474492932","bali1278","NA","4.08254013785237"
"860","859","71657","0.242140086236027","1626","182","barg1252;miga1249;awyi1241;ralt1242;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0141451414514145","sara1340","NA","4.08323208133732"
"861","860","71649","0.242262045646661","1625","182","barg1252;miga1249;awyi1241;ralt1242;baha1258;baga1272","0.0384615384615385","90E Correlative relative clauses","0.0141538461538462","muns1251","NA","4.08258007585503"
"862","861","71642","0.242387538569805","1624","182","barg1252;miga1249;awyi1241;ralt1242;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0141625615763547","baga1272","NA","4.08384439891852"
"863","862","71634","0.242509800735309","1623","182","barg1252;miga1249;awyi1241;ralt1242;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0141712877387554","cusc1236","NA","4.08257566533975"
"864","863","71627","0.242635601143616","1622","182","barg1252;awyi1241;ralt1242;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0141800246609125","miga1249","NA","4.08321754156148"
"865","864","71619","0.242758167187532","1621","182","barg1252;awyi1241;ralt1242;baha1258","0.0384615384615385","90E Correlative relative clauses","0.014188772362739","nort2968","NA","4.08173799383572"
"866","865","71607","0.242867317867318","1620","182","barg1252;awyi1241;ralt1242;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0141975308641975","vlax1238","NA","4.08242693744241"
"867","866","71600","0.242993572209137","1619","182","barg1252;awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0142063001852996","ralt1242","NA","4.08333852957848"
"868","867","71589","0.243106399163259","1618","182","barg1252;awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0142150803461063","faro1244","NA","4.08402263071789"
"869","868","71580","0.243226161593509","1617","182","barg1252;awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0142238713667285","tson1249","NA","4.08529308630596"
"870","869","71571","0.243346072244587","1616","182","barg1252;awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0142326732673267","nyan1304","NA","4.08656257799662"
"871","870","71559","0.243455924880073","1615","182","barg1252;awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0142414860681115","lari1255","NA","4.08776601494579"
"872","871","71539","0.243538679412285","1614","182","barg1252;awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0142503097893432","yana1271","NA","4.08510243715194"
"873","872","71522","0.24363175572103","1613","182","barg1252;awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0142591444513329","tyar1236","NA","4.08329539177239"
"874","873","71509","0.243738581517738","1612","182","barg1252;awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0142679900744417","shua1254","NA","4.08217862159672"
"875","874","71490","0.243825076227311","1611","182","barg1252;awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0142768466790813","nucl1454","NA","4.07950776991229"
"876","875","71477","0.24393215480172","1610","182","barg1252;awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0142857142857143","bagv1239","NA","4.07919622650256"
"877","876","71463","0.244035951618301","1609","182","barg1252;awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0142945929148539","kano1245","NA","4.07652097317245"
"878","877","71452","0.244150128478487","1608","182","barg1252;awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0143034825870647","natu1246","NA","4.07772281426501"
"879","878","71440","0.244261028330723","1607","182","barg1252;awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.014312383322962","teke1280","NA","4.07899523000058"
"880","879","71433","0.244389172471364","1606","182","awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.014321295143213","barg1252","NA","4.07943953358773"
"881","880","71416","0.244483242614084","1605","182","awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0143302180685358","anga1290","NA","4.07816077322306"
"882","881","71403","0.24459113205996","1604","182","awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0143391521197007","slov1269","NA","4.07884543037771"
"883","882","71394","0.244712866671694","1603","182","awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0143480973175296","naur1243","NA","4.08005109418786"
"884","883","71377","0.244807315032034","1602","182","awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0143570536828964","buna1275","NA","4.07823275790992"
"885","884","71365","0.244919040984","1601","182","awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.014366021236727","jirj1239","NA","4.0788021865532"
"886","885","71357","0.245044642857143","1600","182","awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.014375","nucl1297","NA","4.07887619451106"
"887","886","71341","0.245142912122274","1599","182","awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0143839899937461","yelm1242","NA","4.07705488382471"
"888","887","71330","0.24525849619717","1598","182","awyi1241;baha1258","0.0384615384615385","90E Correlative relative clauses","0.0143929912390488","nige1253","NA","4.07833458139771"
"889","888","71323","0.245387987091181","1597","182","baha1258","0.0384615384615385","90E Correlative relative clauses","0.0144020037570445","awyi1241","NA","4.07705185127244"
