"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"874","873","69373","0.249554835298054","1553","179","uppe1438;mopa1243;piap1246;inga1252;budu1248","0.0279329608938547","WALS_144G Optional Double Negation in SVO languages","0.0225370251126851","gila1241","NA"
"875","874","69335","0.249578845821575","1552","179","uppe1438;mopa1243;piap1246;inga1252;budu1248","0.0279329608938547","WALS_144G Optional Double Negation in SVO languages","0.0225515463917526","cams1241","NA"
"876","875","69322","0.249692935536273","1551","179","uppe1438;mopa1243;piap1246;inga1252;budu1248","0.0279329608938547","WALS_144G Optional Double Negation in SVO languages","0.0225660863958736","beem1239","NA"
"877","876","69285","0.249720670391061","1550","179","uppe1438;mopa1243;piap1246;inga1252;budu1248","0.0279329608938547","WALS_144G Optional Double Negation in SVO languages","0.0219354838709677","suab1238","NA"
"878","877","69251","0.251000362450163","1550","178","uppe1438;mopa1243;piap1246;inga1252;budu1248","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0270967741935484","NA","WALS_144G Optional Double Negation in SVO languages"
"879","878","69213","0.251024582731882","1549","178","uppe1438;mopa1243;piap1246;inga1252;budu1248","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0271142672692059","nucl1339","NA"
"880","879","69175","0.251048834305955","1548","178","uppe1438;mopa1243;piap1246;inga1252;budu1248","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0271317829457364","gumu1244","NA"
"881","880","69163","0.251167537023452","1547","178","uppe1438;mopa1243;piap1246;inga1252;budu1248","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0271493212669683","mart1256","NA"
"882","881","69150","0.251282759422649","1546","178","uppe1438;mopa1243;piap1246;inga1252;budu1248","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0271668822768435","umbu1257","NA"
"883","882","69139","0.251405403439875","1545","178","uppe1438;mopa1243;piap1246;inga1252;budu1248","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0271844660194175","koda1255","NA"
"884","883","69097","0.251415410141468","1544","178","uppe1438;mopa1243;piap1246;inga1252;budu1248","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0272020725388601","anem1249","NA"
"885","884","69056","0.251429070758117","1543","178","uppe1438;mopa1243;piap1246;inga1252;budu1248","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0272197018794556","kari1255","NA"
"886","885","69050","0.251570264795465","1542","178","uppe1438;mopa1243;piap1246;inga1252;budu1248","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0272373540856031","seve1240","NA"
"887","886","69033","0.251671539712284","1541","178","uppe1438;mopa1243;piap1246;inga1252;budu1248","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.027255029201817","qaqe1238","NA"
"888","887","69025","0.251805778491172","1540","178","uppe1438;mopa1243;piap1246;inga1252;budu1248","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0272727272727273","jurc1239","NA"
"889","888","69020","0.251951142942667","1539","178","uppe1438;mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0272904483430799","budu1248","NA"
"890","889","68976","0.25195423795678","1538","178","uppe1438;mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0273081924577373","yele1255","NA"
"891","890","68936","0.251971957629411","1537","178","uppe1438;mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0273259596616786","amas1236","NA"
"892","891","68917","0.252066508661049","1536","178","uppe1438;mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.02734375","dalo1238","NA"
"893","892","68908","0.25219778208835","1535","178","uppe1438;mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0273615635179153","saaa1240","NA"
"894","893","68898","0.252325564361367","1534","178","uppe1438;mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0273794002607562","mund1327","NA"
"895","894","68891","0.252464507428337","1533","178","uppe1438;mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0273972602739726","maga1260","NA"
"896","895","68884","0.252603631883123","1532","178","uppe1438;mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0274151436031332","gaga1249","NA"
"897","896","68841","0.252610836715373","1531","178","uppe1438;mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0274330502939255","komo1258","NA"
"898","897","68833","0.252746566791511","1530","178","uppe1438;mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0274509803921569","nusu1239","NA"
"899","898","68826","0.252886148690853","1529","178","uppe1438;mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0274689339437541","cent2140","NA"
"900","899","68815","0.253011206541561","1528","178","uppe1438;mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0274869109947644","peri1253","NA"
"901","900","68768","0.25300398078041","1527","178","uppe1438;mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0275049115913556","mose1249","NA"
"902","901","68725","0.253011471571414","1526","178","uppe1438;mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0275229357798165","kuot1243","NA"
"903","902","68720","0.253158961134647","1525","178","mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0275409836065574","uppe1438","NA"
"904","903","68713","0.253299271579817","1524","178","mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0275590551181102","kari1311","NA"
"905","904","68705","0.253436077522926","1523","178","mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0275771503611294","hoch1243","NA"
"906","905","68662","0.253443871901254","1522","178","mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0275952693823916","pawa1255","NA"
"907","906","68617","0.253444289312915","1521","178","mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0276134122287968","chim1301","NA"
"908","907","68607","0.253574068598462","1520","178","mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0276315789473684","mamb1296","NA"
"909","908","68578","0.253633747808656","1519","178","mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0276497695852535","murs1242","NA"
"910","909","68535","0.25364169294311","1518","178","mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0276679841897233","gaam1241","NA"
"911","910","68529","0.25378667239451","1517","178","mopa1243;piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.027686222808174","tumz1238","NA"
"912","911","68524","0.253935548901604","1516","178","piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0277044854881266","mopa1243","NA"
"913","912","68459","0.253862127785812","1515","178","piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0277227722772277","jaqa1244","NA"
"914","913","68452","0.254003829427219","1514","178","piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0277410832232497","west2392","NA"
"915","914","68438","0.254119726416005","1513","178","piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0277594183740912","bali1278","NA"
"916","915","68428","0.2542506390821","1512","178","piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0277777777777778","hemb1242","NA"
"917","916","68379","0.254236720975022","1511","178","piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0277961614824619","chit1248","NA"
"918","917","68367","0.254360443485378","1510","178","piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0278145695364238","vlax1238","NA"
"919","918","68317","0.254342856717374","1509","178","piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0278330019880716","kwaz1243","NA"
"920","919","68268","0.254328972074032","1508","178","piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0278514588859416","seri1257","NA"
"921","920","68221","0.254322524846596","1507","178","piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0278699402786994","sulk1246","NA"
"922","921","68175","0.25431979945387","1506","178","piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0278884462151394","savo1255","NA"
"923","922","68164","0.254447721079548","1505","178","piap1246;inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.027906976744186","nand1264","NA"
"924","923","68159","0.254598224958164","1504","178","inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0279255319148936","piap1246","NA"
"925","924","68151","0.254737715580076","1503","178","inga1252","0.0280898876404494","WALS_144N Obligatory Double Negation in SOV languages","0.0279441117764471","choc1279","NA"
"926","925","68146","0.254888612935562","1502","178","mesk1242;paci1278;spok1245","0.0337078651685393","WALS_144N Obligatory Double Negation in SOV languages","0.0279627163781625","inga1252","NA"
"927","926","68095","0.254867541489194","1501","178","mesk1242;paci1278;spok1245","0.0337078651685393","WALS_144N Obligatory Double Negation in SOV languages","0.027981345769487","gara1269","NA"
"928","927","68084","0.254996254681648","1500","178","mesk1242;paci1278;spok1245","0.0337078651685393","WALS_144N Obligatory Double Negation in SOV languages","0.028","coas1295","NA"
"929","928","68074","0.255128887423076","1499","178","mesk1242;paci1278;spok1245","0.0337078651685393","WALS_144N Obligatory Double Negation in SOV languages","0.0280186791194129","tsog1243","NA"
"930","929","68016","0.255081681942965","1498","178","mesk1242;paci1278;spok1245","0.0337078651685393","WALS_144N Obligatory Double Negation in SOV languages","0.0280373831775701","boro1282","NA"
"931","930","68009","0.255225807420084","1497","178","mesk1242;paci1278;spok1245","0.0337078651685393","WALS_144N Obligatory Double Negation in SOV languages","0.0280561122244489","ango1257","NA"
"932","931","67993","0.255336327585171","1496","178","mesk1242;paci1278;spok1245","0.0337078651685393","WALS_144N Obligatory Double Negation in SOV languages","0.0280748663101604","ngal1292","NA"
"933","932","67940","0.255307955356807","1495","178","mesk1242;paci1278;spok1245","0.0337078651685393","WALS_144N Obligatory Double Negation in SOV languages","0.0280936454849498","sali1253","NA"
"934","933","67886","0.255275784787088","1494","178","mesk1242;paci1278;spok1245","0.0337078651685393","WALS_144N Obligatory Double Negation in SOV languages","0.0281124497991968","sius1254","NA"
"935","934","67835","0.25525485975752","1493","178","mesk1242;paci1278;spok1245","0.0337078651685393","WALS_144N Obligatory Double Negation in SOV languages","0.0281312793034159","bert1248","NA"
"936","935","67785","0.255237672078802","1492","178","mesk1242;paci1278;spok1245","0.0337078651685393","WALS_144N Obligatory Double Negation in SOV languages","0.0281501340482574","yare1248","NA"
"937","936","67776","0.255374946307056","1491","178","mesk1242;paci1278;spok1245","0.0337078651685393","WALS_144N Obligatory Double Negation in SOV languages","0.028169014084507","waam1244","NA"
"938","937","67761","0.255489782067717","1490","178","mesk1242;paci1278;spok1245","0.0337078651685393","WALS_144N Obligatory Double Negation in SOV languages","0.0281879194630872","toar1246","NA"
"939","938","67747","0.255608545060783","1489","178","mesk1242;paci1278;spok1245","0.0337078651685393","WALS_144N Obligatory Double Negation in SOV languages","0.0282068502350571","luuu1242","NA"
