"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"617","616","72890","0.220545963969525","1806","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0121816168327796","bign1238","NA"
"618","617","72885","0.220653013033014","1805","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0121883656509695","raji1240","NA"
"619","618","72878","0.220754122593387","1804","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0121951219512195","pume1238","NA"
"620","619","72869","0.220849282767943","1803","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0122018857459789","tima1241","NA"
"621","620","72864","0.220956678371936","1802","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0122086570477248","kunj1245","NA"
"622","621","72859","0.221064193238122","1801","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0122154358689617","oroc1248","NA"
"623","622","72855","0.221174863387978","1800","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0122222222222222","kara1474","NA"
"624","623","72849","0.221279581552593","1799","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0122290161200667","papi1253","NA"
"625","624","72845","0.221390494599342","1798","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0122358175750834","ning1273","NA"
"626","625","72839","0.221495449306829","1797","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0122426265998887","enya1247","NA"
"627","626","72826","0.221579222802342","1796","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0122494432071269","dadi1250","NA"
"628","627","72813","0.221663089638796","1795","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0122562674094708","talo1250","NA"
"629","628","72806","0.221765325828049","1794","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.012263099219621","tama1336","NA"
"630","629","72803","0.221879866755659","1793","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0122699386503067","plai1259","NA"
"631","630","72796","0.221982338017174","1792","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0122767857142857","momu1241","NA"
"632","631","72792","0.222094076942087","1791","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0122836404243439","dout1240","NA"
"633","632","72788","0.222205940714962","1790","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0122905027932961","kara1464","NA"
"634","633","72771","0.222278221187769","1789","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0122973728339855","nucl1634","NA"
"635","634","72768","0.222393369274214","1788","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0123042505592841","shaw1249","NA"
"636","635","72764","0.222505588326132","1787","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0123111359820929","svan1243","NA"
"637","636","72750","0.222587336845777","1786","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0123180291153415","toro1252","NA"
"638","637","72747","0.222702851632456","1785","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0123249299719888","guan1269","NA"
"639","638","72737","0.222797054571296","1784","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0123318385650224","edol1239","NA"
"640","639","72731","0.222903622248988","1783","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0123387549074593","arib1241","NA"
"641","640","72726","0.22301337601884","1782","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0123456790123457","serr1255","NA"
"642","641","72715","0.22310484378212","1781","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0123526108927569","amar1274","NA"
"643","642","72707","0.223205624117394","1780","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0123595505617978","mula1253","NA"
"644","643","72701","0.223312661070104","1779","183","tzot1260;maca1259;poqo1257","0.0109289617486339","WALS_90E Correlative relative clauses","0.0123664980326026","embe1262","NA"
"645","644","72699","0.22343211196961","1778","183","tzot1260;maca1259","0.0109289617486339","WALS_90E Correlative relative clauses","0.0123734533183352","poqo1257","NA"
"646","645","72694","0.223542471962631","1777","183","tzot1260;maca1259","0.0109289617486339","WALS_90E Correlative relative clauses","0.0123804164321891","manx1243","NA"
"647","646","72681","0.22362834145621","1776","183","tzot1260;maca1259","0.0109289617486339","WALS_90E Correlative relative clauses","0.0123873873873874","tere1278","NA"
"648","647","72678","0.223745093511891","1775","183","tzot1260;maca1259","0.0109289617486339","WALS_90E Correlative relative clauses","0.0123943661971831","nort2980","NA"
"649","648","72669","0.223843495296357","1774","183","tzot1260;maca1259","0.0109289617486339","WALS_90E Correlative relative clauses","0.0124013528748591","ayor1240","NA"
"650","649","72661","0.223945090134655","1773","183","tzot1260;maca1259","0.0109289617486339","WALS_90E Correlative relative clauses","0.0124083474337281","shom1245","NA"
"651","650","72657","0.224059134811087","1772","183","tzot1260;maca1259","0.0109289617486339","WALS_90E Correlative relative clauses","0.0124153498871332","arik1262","NA"
"652","651","72636","0.224120854199258","1771","183","tzot1260;maca1259","0.0109289617486339","WALS_90E Correlative relative clauses","0.0124223602484472","arab1268","NA"
"653","652","72628","0.224222777932142","1770","183","tzot1260;maca1259","0.0109289617486339","WALS_90E Correlative relative clauses","0.0124293785310734","rund1242","NA"
"654","653","72620","0.224324816898189","1769","183","tzot1260;maca1259","0.0109289617486339","WALS_90E Correlative relative clauses","0.0124364047484454","timo1237","NA"
"655","654","72608","0.22441460821403","1768","183","tzot1260;maca1259","0.0109289617486339","WALS_90E Correlative relative clauses","0.0124434389140271","assa1269","NA"
"656","655","72606","0.224535426350116","1767","183","tzot1260","0.0109289617486339","WALS_90E Correlative relative clauses","0.012450481041313","maca1259","NA"
"657","656","72602","0.224650192773023","1766","183","tzot1260","0.0109289617486339","WALS_90E Correlative relative clauses","0.0124575311438279","boro1277","NA"
"658","657","72597","0.224761993219709","1765","183","tzot1260","0.0109289617486339","WALS_90E Correlative relative clauses","0.0124645892351275","agua1253","NA"
"659","658","72583","0.224846040419811","1764","183","tzot1260","0.0109289617486339","WALS_90E Correlative relative clauses","0.0124716553287982","daww1239","NA"
"660","659","72569","0.224930182965573","1763","183","tzot1260","0.0109289617486339","WALS_90E Correlative relative clauses","0.0124787294384572","taia1239","NA"
"661","660","72561","0.225033028786215","1762","183","tzot1260","0.0109289617486339","WALS_90E Correlative relative clauses","0.0124858115777526","maka1311","NA"
"662","661","72556","0.225145300577479","1761","183","tzot1260","0.0109289617486339","WALS_90E Correlative relative clauses","0.0124929017603634","kere1280","NA"
"663","662","72551","0.225257699950323","1760","183","tzot1260","0.0109289617486339","WALS_90E Correlative relative clauses","0.0125","duru1236","NA"
"664","663","72547","0.225373333706123","1759","183","tzot1260","0.0109289617486339","WALS_90E Correlative relative clauses","0.0125071063104036","buru1306","NA"
"665","664","72519","0.226524186444596","1759","182","tzot1260","0.010989010989011","WALS_90E Correlative relative clauses","0.0125071063104036","NA","WALS_144C Languages with different word order in negative clauses"
"666","665","72511","0.226628036354999","1758","182","tzot1260","0.010989010989011","WALS_90E Correlative relative clauses","0.012514220705347","tuni1259","NA"
"667","666","72507","0.226744513312527","1757","182","tzot1260","0.010989010989011","WALS_90E Correlative relative clauses","0.012521343198634","clal1241","NA"
"668","667","72498","0.22684547798443","1756","182","tzot1260","0.010989010989011","WALS_90E Correlative relative clauses","0.0125284738041002","yuru1243","NA"
"669","668","72494","0.226962211577596","1755","182","tzot1260","0.010989010989011","WALS_90E Correlative relative clauses","0.0125356125356125","waur1244","NA"
"670","669","72472","0.22814688892037","1755","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0176638176638177","NA","WALS_90E Correlative relative clauses"
"671","670","72469","0.228267511670247","1754","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0176738882554162","jica1244","NA"
"672","671","72463","0.228378817055529","1753","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0176839703365659","occi1239","NA"
"673","672","72452","0.228474482201872","1752","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0176940639269406","kara1289","NA"
"674","673","72445","0.228582877661068","1751","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0177041690462593","pint1250","NA"
"675","674","72435","0.228681925808998","1750","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0177142857142857","moch1259","NA"
"676","675","72422","0.228771610612536","1749","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.017724413950829","hadz1240","NA"
"677","676","72415","0.228880362087058","1748","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0177345537757437","ford1242","NA"
"678","677","72408","0.228989238062408","1747","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0177447052089296","bulu1251","NA"
"679","678","72403","0.229104567345725","1746","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0177548682703322","sant1451","NA"
"680","679","72393","0.229204198261806","1745","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0177650429799427","foii1241","NA"
"681","680","72374","0.229275432105023","1744","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0177752293577982","tehu1242","NA"
"682","681","72370","0.229394293828828","1743","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0177854274239816","west2618","NA"
"683","682","72360","0.229494262643434","1742","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0177956371986223","atac1235","NA"
"684","683","72338","0.229556265688418","1741","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0178058587018955","kadi1248","NA"
"685","684","72324","0.229643741665079","1740","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.017816091954023","uruu1244","NA"
"686","685","72310","0.229731318246659","1739","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0178263369752731","aika1237","NA"
"687","686","72307","0.229853963087056","1738","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0178365937859609","muri1260","NA"
"688","687","72302","0.229970387758153","1737","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0178468624064479","sulu1241","NA"
"689","688","72299","0.230093311607302","1736","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0178571428571429","arap1274","NA"
"690","689","72295","0.230213192796981","1735","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0178674351585014","chor1273","NA"
"691","690","72270","0.230266302165975","1734","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0178777393310265","hame1242","NA"
"692","691","72248","0.230329036926991","1733","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0178880553952683","djam1255","NA"
"693","692","72231","0.230407793500313","1732","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0178983833718245","tyar1236","NA"
"694","693","72214","0.230486641069097","1731","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0179087232813403","cofa1242","NA"
"695","694","72203","0.230584741161818","1730","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0179190751445087","fass1245","NA"
"696","695","72195","0.230692540957153","1729","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0179294389820706","pamo1252","NA"
"697","696","72191","0.230813254552895","1728","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0179398148148148","bodo1267","NA"
"698","697","72180","0.230911714178773","1727","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0179502026635785","aeky1238","NA"
"699","698","72173","0.231023091745997","1726","181","tzot1260","0.0110497237569061","WALS_144O Optional Double Negation in SOV languages","0.0179606025492468","suku1259","NA"
